2026-03-24 05:50:44 | INFO     | data_provider/base.py:1071 | [实时行情] 603197 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 05:50:55 | INFO     | src/core/pipeline.py:284 | 保隆科技(603197) 趋势分析: 强势空头, 买入信号=观望, 评分=43
2026-03-24 05:50:55 | INFO     | src/core/pipeline.py:305 | 保隆科技(603197) 开始多维度情报搜索...
2026-03-24 05:50:55 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: 保隆科技(603197), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:50:55 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:50:57 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='保隆科技 603197 最新 新闻 重大 事件'
2026-03-24 05:50:57 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:50:57 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '保隆科技 603197 最新 新闻 重大 事件' 成功，返回 6 条结果，耗时 1.68s
2026-03-24 05:50:57 | INFO     | src/search_service.py:1720 | [新闻过滤] 603197:Bocha:latest_news: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:50:57 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=2条
2026-03-24 05:50:58 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:50:59 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='保隆科技 研报 目标价 评级 深度分析', 返回 6 条结果
2026-03-24 05:50:59 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '保隆科技 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 1.53s
2026-03-24 05:50:59 | INFO     | src/search_service.py:1720 | [新闻过滤] 603197:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:50:59 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:51:00 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:51:01 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='保隆科技 减持 处罚 违规 诉讼 利空 风险'
2026-03-24 05:51:01 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:51:01 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '保隆科技 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 1.04s
2026-03-24 05:51:01 | INFO     | src/search_service.py:1720 | [新闻过滤] 603197:Bocha:risk_check: provider=Bocha, total=6, kept=1, drop_unknown=0, drop_old=5, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:51:01 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=1条
2026-03-24 05:51:01 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 05:51:03 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='保隆科技 业绩预告 财报 营收 净利润 同比增长', 返回 6 条结果
2026-03-24 05:51:03 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '保隆科技 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 2.12s
2026-03-24 05:51:03 | INFO     | src/search_service.py:1720 | [新闻过滤] 603197:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:51:03 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 05:51:04 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 05:51:05 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='保隆科技 所在行业 竞争对手 市场份额 行业前景'
2026-03-24 05:51:05 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:51:05 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '保隆科技 所在行业 竞争对手 市场份额 行业前景' 成功，返回 6 条结果，耗时 1.07s
2026-03-24 05:51:05 | INFO     | src/search_service.py:1720 | [新闻过滤] 603197:Bocha:industry: provider=Bocha, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:51:05 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=0条
2026-03-24 05:51:05 | INFO     | src/core/pipeline.py:320 | 保隆科技(603197) 情报搜索完成: 共 3 条结果
2026-03-24 05:51:05 | INFO     | src/storage.py:922 | 保存新闻情报成功: 603197, 新增 2 条
2026-03-24 05:51:05 | INFO     | src/storage.py:922 | 保存新闻情报成功: 603197, 新增 1 条
2026-03-24 05:51:07 | INFO     | src/analyzer.py:952 | ========== AI 分析 保隆科技(603197) ==========
2026-03-24 05:51:07 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 05:51:07 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3110 字符
2026-03-24 05:51:07 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 05:51:07 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **603197** |
| 股票名称 | **保隆科技** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 31.62 元 |
| 开盘价 | 31.43 元 |
| 最高价 | 32.8 元 |
| 最低价 | 31.35 元 |
| 涨跌幅 | -3.8% |
| 成交量 | 2.99 万股 |
| 成交额 | 9561.81 万元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 32.798 | 短期趋势线 |
| MA10 | 33.595 | 中短期趋势线 |
| MA20 | 34.5245 | 中期趋势线 |
| 均线形态 | 空头排列 📉 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|----...
2026-03-24 05:51:07 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 05:51:07 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 05:51:07 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 05:51:08 | WARNING  | src/analyzer.py:850 | [LiteLLM] gemini/gemini-3-flash-preview failed: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 52.002907167s.",
    "status": "RESOURCE_EXHAUSTED",
    "details": [
      {
        "@type": "type.googleapis.com/google.rpc.Help",
        "links": [
          {
            "description": "Learn more about Gemini API quotas",
            "url": "https://ai.google.dev/gemini-api/docs/rate-limits"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.QuotaFailure",
        "violations": [
          {
            "quotaMetric": "generativelanguage.googleapis.com/generate_content_free_tier_requests",
            "quotaId": "GenerateRequestsPerDayPerProjectPerModel-FreeTier",
            "quotaDimensions": {
              "location": "global",
              "model": "gemini-3-flash"
            },
            "quotaValue": "20"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.RetryInfo",
        "retryDelay": "52s"
      }
    ]
  }
}

2026-03-24 05:51:08 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-03-24 05:51:39 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-03-24 05:51:39 | INFO     | src/analyzer.py:981 | [LLM返回] gemini/gemini-3-flash-preview 响应成功, 耗时 31.78s, 响应长度 4406 字符
2026-03-24 05:51:39 | INFO     | src/analyzer.py:985 | [LLM返回 预览]
```json
{
    "stock_name": "保隆科技（603197）",
    "sentiment_score": 15,
    "trend_prediction": "强烈看空",
    "operation_advice": "观望/卖出",
    "decision_type": "sell",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线空头排列，股价跌破关键支撑，且存在减持风险，坚决观望...
2026-03-24 05:51:39 | INFO     | src/analyzer.py:1025 | [LLM解析] 保隆科技(603197) 分析完成: 强烈看空, 评分 15
2026-03-24 05:51:39 | INFO     | src/core/pipeline.py:1051 | [603197] 分析完成: 观望/卖出, 评分 15
2026-03-24 05:51:39 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 002773 ==========
2026-03-24 05:51:39 | INFO     | src/core/pipeline.py:158 | 康弘药业(002773) 开始从数据源获取数据...
2026-03-24 05:51:39 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [TushareFetcher] 获取 002773...
2026-03-24 05:51:39 | INFO     | data_provider/base.py:357 | [TushareFetcher] 开始获取 002773 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 05:51:40 | INFO     | data_provider/base.py:376 | [TushareFetcher] 002773 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=36, elapsed=0.54s
2026-03-24 05:51:40 | INFO     | data_provider/base.py:802 | [数据源完成] 002773 使用 [TushareFetcher] 获取成功: rows=36, elapsed=0.54s
2026-03-24 05:51:40 | INFO     | src/storage.py:1387 | 保存 002773 数据成功，新增 36 条
2026-03-24 05:51:40 | INFO     | src/core/pipeline.py:166 | 康弘药业(002773) 数据保存成功（来源: TushareFetcher，新增 36 条）
2026-03-24 05:51:41 | INFO     | data_provider/base.py:1056 | [实时行情] 002773 成功获取 (来源: tushare)
2026-03-24 05:51:41 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 002773 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz002773
2026-03-24 05:51:46 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 002773 康弘药业: endpoint=qt.gtimg.cn/q, 价格=24.76, 涨跌=-4.81%, 量比=1.47, 换手率=0.91%, elapsed=4.68s
2026-03-24 05:51:46 | INFO     | data_provider/base.py:1071 | [实时行情] 002773 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 05:51:46 | INFO     | src/core/pipeline.py:210 | 康弘药业(002773) 实时行情: 价格=24.76, 量比=1.47, 换手率=0.91% (来源: tushare)
2026-03-24 05:51:46 | WARNING  | data_provider/tushare_fetcher.py:1107 | [Tushare] 获取筹码分布失败 002773: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-24 05:51:52 | INFO     | data_provider/akshare_fetcher.py:1447 | [API调用] ak.stock_cyq_em(symbol=002773) 获取筹码分布...
2026-03-24 05:51:53 | ERROR    | data_provider/akshare_fetcher.py:1485 | [API错误] 获取 002773 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-24 05:51:53 | WARNING  | data_provider/base.py:1182 | [筹码分布] 002773 所有数据源均失败
2026-03-24 05:51:54 | INFO     | data_provider/base.py:1056 | [实时行情] 002773 成功获取 (来源: tushare)
2026-03-24 05:51:54 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 002773 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz002773
2026-03-24 05:51:57 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 002773 康弘药业: endpoint=qt.gtimg.cn/q, 价格=24.76, 涨跌=-4.81%, 量比=1.47, 换手率=0.91%, elapsed=3.17s
2026-03-24 05:51:57 | INFO     | data_provider/base.py:1071 | [实时行情] 002773 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 05:52:08 | INFO     | src/core/pipeline.py:284 | 康弘药业(002773) 趋势分析: 强势空头, 买入信号=观望, 评分=43
2026-03-24 05:52:08 | INFO     | src/core/pipeline.py:305 | 康弘药业(002773) 开始多维度情报搜索...
2026-03-24 05:52:08 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: 康弘药业(002773), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:52:08 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:52:09 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='康弘药业 002773 最新 新闻 重大 事件'
2026-03-24 05:52:09 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:52:09 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '康弘药业 002773 最新 新闻 重大 事件' 成功，返回 6 条结果，耗时 1.15s
2026-03-24 05:52:09 | INFO     | src/search_service.py:1720 | [新闻过滤] 002773:Bocha:latest_news: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:52:09 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=2条
2026-03-24 05:52:10 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:52:12 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='康弘药业 研报 目标价 评级 深度分析', 返回 6 条结果
2026-03-24 05:52:12 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '康弘药业 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 1.86s
2026-03-24 05:52:12 | INFO     | src/search_service.py:1720 | [新闻过滤] 002773:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:52:12 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:52:12 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:52:13 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='康弘药业 减持 处罚 违规 诉讼 利空 风险'
2026-03-24 05:52:13 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:52:13 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '康弘药业 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 1.05s
2026-03-24 05:52:13 | INFO     | src/search_service.py:1720 | [新闻过滤] 002773:Bocha:risk_check: provider=Bocha, total=6, kept=1, drop_unknown=0, drop_old=5, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:52:13 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=1条
2026-03-24 05:52:14 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 05:52:15 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='康弘药业 业绩预告 财报 营收 净利润 同比增长', 返回 6 条结果
2026-03-24 05:52:15 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '康弘药业 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 1.47s
2026-03-24 05:52:15 | INFO     | src/search_service.py:1720 | [新闻过滤] 002773:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:52:15 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 05:52:16 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 05:52:17 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='康弘药业 所在行业 竞争对手 市场份额 行业前景'
2026-03-24 05:52:17 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
